Date,Open,High,Low,Close,Adj Close,Volume
2009-01-29,36.631802,36.717098,35.712200,36.243099,27.897625,732953
2009-01-30,36.243099,36.954102,34.953800,35.219200,27.109495,1288448
2009-02-02,34.565102,35.532101,34.015301,35.266701,27.146055,842533
2009-02-03,35.503700,35.930302,34.034199,35.086498,27.007349,1000141
2009-02-04,35.551102,37.826302,35.285599,37.778900,29.079782,1556742
2009-02-05,36.982601,39.817200,36.679199,39.618099,30.495489,2255657
2009-02-06,40.139500,41.798599,39.637100,41.798599,32.173893,2381067
2009-02-09,41.523602,43.372299,40.907398,42.917198,33.034924,1331446
2009-02-10,42.187199,42.348400,40.186901,40.423901,31.115738,1419411
2009-02-11,40.291199,41.315102,39.864601,40.727299,31.349276,1036265
2009-02-12,40.651501,40.651501,39.352600,39.684502,30.546598,1085095
2009-02-13,40.471298,40.945301,39.390598,40.205898,30.947935,815933
2009-02-16,40.035198,41.239201,39.921501,40.585098,31.239813,690264
2009-02-17,39.665501,39.968899,38.101200,38.480499,29.619837,1093038
2009-02-18,38.224499,38.613201,36.138802,36.849800,28.364628,1817343
2009-02-19,36.992100,38.063301,35.740700,37.352299,28.751415,1532469
2009-02-20,36.461201,36.688702,34.887402,35.437302,27.277374,1694753
2009-02-23,36.385300,36.679199,33.844601,34.185902,26.314125,1645757
2009-02-24,33.512798,33.617100,32.195000,32.962898,25.372736,2161801
2009-02-25,34.100601,35.427799,33.503300,33.977299,26.153559,2154278
2009-02-26,34.271198,35.171799,33.768799,34.707298,26.715464,1303897
2009-02-27,33.958401,34.195400,32.716400,33.683399,25.927332,1590558
2009-03-02,33.181000,33.560200,31.910601,32.119202,24.723314,1220013
2009-03-03,31.996000,32.090801,29.768101,30.469601,23.453554,2908248
2009-03-04,31.085800,33.645500,30.630800,33.408501,25.715733,2007536
2009-03-05,32.043400,32.536301,30.374800,30.374800,23.380583,2453506
2009-03-06,30.611799,31.076401,29.673300,30.829901,23.730890,1759895
2009-03-09,31.483999,31.664101,30.336901,31.360800,24.139547,1465504
2009-03-10,31.142700,33.000900,30.346399,32.356201,24.905741,2449294
2009-03-11,32.612202,33.645500,31.787399,32.251900,24.825455,1916170
2009-03-12,29.701700,30.611799,28.801100,29.862900,22.986555,5024427
2009-03-13,30.716101,31.910601,30.526501,30.896200,23.781925,2142238
2009-03-16,31.455601,31.711500,30.545500,31.332300,24.117607,1018674
2009-03-17,30.754000,31.616699,30.450701,30.972099,23.840347,1168418
2009-03-18,31.161699,31.616699,30.346399,30.725599,23.650608,1001603
2009-03-19,30.905701,32.773300,30.716101,32.507900,25.022511,1900044
2009-03-20,31.910601,33.323200,31.910601,33.237900,25.584415,1556192
2009-03-23,34.024700,34.053200,32.280399,33.522301,25.803329,1327617
2009-03-24,33.986801,34.166901,33.190498,34.072102,26.226530,1100765
2009-03-25,34.034199,34.603001,33.256802,34.422901,26.496555,1070485
2009-03-26,34.347099,35.115002,33.825600,34.697800,26.708157,811456
2009-03-27,35.484699,35.484699,33.427502,34.081600,26.233841,1026497
2009-03-30,33.522301,33.588600,32.346699,32.507900,25.022511,906016
2009-03-31,32.422600,33.408501,31.796900,33.114601,25.489508,1176030
2009-04-01,32.555302,33.332699,31.730499,32.991402,25.394678,1131793
2009-04-02,34.318600,37.769402,33.910999,36.688702,28.240622,4178869
2009-04-03,36.489601,38.641602,36.025101,37.655701,28.984957,2628034
2009-04-06,38.205502,39.703400,37.741001,38.603699,29.714668,2461827
2009-04-07,38.575298,39.106201,37.115299,37.560902,28.911983,1223956
2009-04-08,36.119900,38.110699,35.740700,37.826302,29.116272,1571307
2009-04-09,38.584801,40.537701,38.148701,40.253300,30.984425,1688700
2009-04-14,42.459999,42.459999,39.902500,41.807999,32.181129,1920849
2009-04-15,41.097000,43.457600,41.030701,42.225201,32.502266,1856517
2009-04-16,42.850899,45.002899,42.566502,43.836800,33.742775,2772594
2009-04-17,43.808399,44.187599,42.670700,43.486000,33.472748,1992994
2009-04-20,43.770500,43.789398,40.111099,40.518700,31.188707,1770154
2009-04-21,39.968899,41.760601,39.456902,41.485699,31.933044,1454112
2009-04-22,41.827000,42.452702,40.926399,42.310501,32.567928,1209692
2009-04-23,41.599499,42.699200,40.291199,40.841000,31.436796,1849736
2009-04-24,41.153900,42.433701,41.002201,42.348400,32.597092,1056940
2009-04-27,41.495201,42.376900,40.812599,42.063999,32.378185,857738
2009-04-28,41.428799,42.813000,41.011700,42.234600,32.509495,1013981
2009-04-29,42.841400,43.998001,42.234600,43.609299,33.567661,1519470
2009-04-30,44.083302,44.699501,42.945702,43.182701,33.239285,1646479
2009-05-04,45.549999,45.751801,43.495499,45.751801,35.216820,1698635
2009-05-05,46.112099,47.259201,45.609600,46.026798,35.428493,1889825
2009-05-06,45.609600,46.908401,45.182999,46.557701,35.837147,1273909
2009-05-07,47.325600,47.847000,45.429501,45.808701,35.260620,1557609
2009-05-08,46.358601,47.875401,45.505299,47.401402,36.486572,1447491
2009-05-11,46.368099,46.368099,45.533798,45.751801,35.216820,1935268
2009-05-12,45.505299,45.969898,43.609299,45.931999,35.355518,1768061
2009-05-13,46.728298,47.391899,44.140202,44.832199,34.508968,4425412
2009-05-14,43.049999,44.718498,42.244099,42.519100,34.579639,3278058
2009-05-15,43.182701,45.751801,42.860401,45.495899,37.000591,2209474
2009-05-18,44.614201,46.292198,44.092800,45.941399,37.362907,1243084
2009-05-19,46.443901,47.486698,45.941399,47.278198,38.450089,2055833
2009-05-20,47.799599,51.563301,47.505699,50.435101,41.017509,2679676
2009-05-21,49.392300,49.866299,48.084000,48.292500,39.274994,708879
2009-05-22,49.126801,51.326199,48.927700,50.795300,41.310452,1309204
2009-05-25,51.174599,51.402100,48.652802,49.553398,40.300449,1112089
2009-05-26,49.487099,49.818901,47.354000,49.534500,40.285072,1434803
2009-05-27,50.036900,50.814301,48.994099,49.468102,40.231075,1670836
2009-05-28,48.349400,50.359299,48.349400,49.999001,40.662846,1034981
2009-05-29,50.435101,51.060799,49.534500,49.752499,40.462372,807718
2009-06-01,50.444599,52.662998,50.311901,52.482800,42.682854,695756
2009-06-02,52.141499,53.184399,51.193501,53.070599,43.160896,1126334
2009-06-03,53.279202,53.336102,50.729000,51.733898,42.073795,992394
2009-06-04,51.193501,52.767300,49.506001,49.989498,40.655117,1564278
2009-06-05,50.842800,51.165100,49.818901,50.330799,40.932686,1018983
2009-06-08,49.676701,49.951599,47.913300,48.434799,39.390724,1252342
2009-06-09,48.823399,49.676701,48.330502,49.050999,39.891861,795999
2009-06-10,50.027500,51.060799,49.828400,50.074799,40.724487,944966
2009-06-11,50.482498,50.909100,49.392300,50.492001,41.063786,720634
2009-06-12,50.122200,50.634201,49.363800,50.387699,40.978962,935850
2009-06-15,49.875801,50.074799,47.268700,47.610001,38.719933,1092063
2009-06-16,47.401402,47.600498,45.998299,46.718800,37.995144,1479040
2009-06-17,46.880001,46.880001,38.338299,40.196400,32.690651,7145603
2009-06-18,40.082600,40.092098,37.655701,39.333698,31.989044,3853982
2009-06-19,39.817200,40.480801,39.134602,39.788700,32.359077,2759255
2009-06-22,40.291199,40.395500,37.077400,37.219601,30.269703,2053955
2009-06-23,37.067902,39.561199,36.764500,38.328800,31.171782,2343480
2009-06-24,38.964001,40.537701,38.186600,40.196400,32.690651,1687086
2009-06-25,39.997299,40.196400,37.902199,38.869099,31.611198,1539557
2009-06-26,38.821800,39.276798,37.352299,37.930599,30.847939,1959766
2009-06-29,37.930599,39.011398,37.418701,38.688999,31.464725,1139422
2009-06-30,38.708000,39.058800,37.741001,37.949600,30.863386,1776725
2009-07-01,38.414101,39.722401,38.262402,39.267300,31.935038,1400981
2009-07-02,39.077702,39.210400,37.835800,38.907101,31.642103,2651173
2009-07-03,38.935501,38.954498,37.655701,38.072800,30.963583,1299403
2009-07-06,38.158100,38.158100,36.944698,37.380699,30.400719,1380379
2009-07-07,37.741001,38.537300,37.181702,37.684101,30.647465,1142449
2009-07-08,37.210098,37.750500,36.887798,37.115299,30.184877,1217642
2009-07-09,37.646198,38.442501,37.210098,37.759998,30.709194,1510127
2009-07-10,37.456600,37.712601,35.133900,35.920799,29.213421,2749011
2009-07-13,34.603001,34.840000,33.967800,34.840000,28.334438,4224113
2009-07-14,35.133900,35.788101,34.508202,35.181301,28.612007,1646499
2009-07-15,35.370899,36.356899,34.934799,36.157799,29.406164,1651798
2009-07-16,35.930302,37.475601,34.859001,36.859299,29.976679,3078563
2009-07-17,36.859299,37.153198,35.551102,35.873402,29.174875,2056875
2009-07-20,36.119900,37.058399,35.873402,36.698200,29.845659,1211367
2009-07-21,36.612900,37.475601,36.593899,37.096298,30.169424,1080561
2009-07-22,37.342800,37.447102,36.546501,37.077400,30.154053,1293935
2009-07-23,37.399700,38.271900,36.347401,37.826302,30.763115,1993120
2009-07-24,37.902199,39.807701,37.466099,38.471001,31.287432,2148629
2009-07-27,39.201000,40.016300,38.821800,39.400101,32.043049,1455406
2009-07-28,39.637100,40.092098,37.456600,37.750500,30.701464,1582210
2009-07-29,37.541901,39.096699,37.371300,38.717499,31.487900,1302968
2009-07-30,39.305199,39.305199,38.053799,38.821800,31.572727,1194183
2009-07-31,38.395100,38.717499,36.811901,37.333401,30.362251,2079820
2009-08-03,36.830898,37.409199,35.939800,37.162701,30.223429,1424904
2009-08-04,37.238499,37.731499,36.764500,37.115299,30.184877,941540
2009-08-05,36.783501,37.712601,36.574902,36.887798,29.999857,1072944
2009-08-06,37.257500,37.589298,36.319000,36.584400,29.753109,1162433
2009-08-07,36.546501,37.115299,36.043999,36.375801,29.583462,1138951
2009-08-10,36.499100,36.508598,35.503700,36.091400,29.352165,1099195
2009-08-11,36.072498,36.527500,34.887402,35.077000,28.527184,1445244
2009-08-12,35.266701,35.522598,34.555599,35.295101,28.704557,1161527
2009-08-13,34.840000,36.679199,34.432400,35.020199,28.480989,3155779
2009-08-14,34.887402,35.171799,34.091099,34.328098,27.918121,1767821
2009-08-17,33.948898,34.100601,33.437000,33.721401,27.424711,1480873
2009-08-18,33.901501,34.081600,33.323200,33.863602,27.540358,1009432
2009-08-19,33.560200,34.877998,33.228401,34.726299,28.241966,1518099
2009-08-20,35.162399,35.826000,35.143398,35.427799,28.812475,1485511
2009-08-21,35.352001,36.973099,35.313999,36.641300,29.799383,1828925
2009-08-24,36.973099,37.712601,36.717098,37.475601,30.477901,1860860
2009-08-25,37.162701,37.210098,36.622299,36.764500,29.899580,1150927
2009-08-26,36.698200,37.172199,35.977699,36.356899,29.568089,985908
2009-08-27,35.987099,36.072498,34.043701,34.384998,27.964394,3020936
2009-08-28,34.603001,34.859001,34.195400,34.347099,27.933573,1420870
2009-08-31,34.129002,34.318600,33.361099,33.522301,27.262787,1415206
2009-09-01,34.034199,34.147999,32.924999,33.247299,27.039135,1935681
2009-09-02,33.209400,33.588600,32.574200,33.370602,27.139416,1838880
2009-09-03,33.484299,34.129002,33.237900,33.825600,27.509453,1289373
2009-09-04,34.062599,36.006100,33.579201,34.603001,28.141693,4319768
2009-09-07,35.096001,36.138802,34.953800,35.570000,28.928125,1514377
2009-09-08,35.826000,36.100899,35.437302,35.579498,28.935852,1258997
2009-09-09,35.427799,35.693298,35.115002,35.304600,28.712284,1122764
2009-09-10,35.494202,35.835499,34.479801,34.906399,28.388435,1580585
2009-09-11,35.219200,36.186199,34.868500,35.797501,29.113148,1535228
2009-09-14,35.077000,35.598499,34.802101,35.598499,28.951300,1513050
2009-09-15,35.086498,35.788101,35.010700,35.788101,29.105499,1230084
2009-09-16,36.319000,37.598801,36.319000,37.323898,30.354521,2905098
2009-09-17,37.826302,38.205502,37.029999,38.205502,31.071503,2425393
2009-09-18,37.921101,38.110699,37.541901,37.560902,30.547279,3197737
2009-09-21,37.067902,37.067902,35.655300,36.119900,29.375341,2417926
2009-09-22,35.835499,36.385300,35.418301,35.636398,28.982128,1701134
2009-09-23,35.494202,35.892300,35.086498,35.418301,28.804754,1327813
2009-09-24,35.209801,35.721699,34.726299,34.915901,28.396164,1359105
2009-09-25,34.982201,35.323502,34.650398,34.896900,28.380709,871173
2009-09-28,35.077000,35.626900,34.460800,35.513100,28.881849,1154171
2009-09-29,35.664799,35.731201,34.498699,34.915901,28.396164,1208286
2009-09-30,35.058102,35.731201,34.915901,35.352001,28.750834,1301197
2009-10-01,35.570000,35.806999,34.498699,34.574600,28.118593,1200175
2009-10-02,34.375500,34.603001,33.901501,34.403900,27.979769,1763243
2009-10-05,34.441898,34.944302,34.233299,34.536701,28.087774,935124
2009-10-06,35.238201,35.882900,35.086498,35.655300,28.997498,2215114
2009-10-07,35.664799,36.631802,35.475201,36.233601,29.467813,1650702
2009-10-08,36.688702,37.001499,36.385300,36.887798,29.999857,1563635
2009-10-09,36.840401,37.143700,35.788101,36.356899,29.568089,1921192
2009-10-12,36.669701,36.925701,36.195702,36.480099,29.668283,926837
2009-10-13,36.423199,36.480099,35.769100,35.949200,29.236517,1191996
2009-10-14,36.262100,37.342800,36.262100,37.172199,30.231152,1940453
2009-10-15,36.622299,37.011002,36.385300,36.802399,29.930401,1435442
2009-10-16,36.792999,37.797901,36.698200,36.944698,30.046133,1854279
2009-10-19,37.248001,38.395100,37.219601,38.158100,31.032959,2017419
2009-10-20,38.442501,39.248402,37.788399,38.774300,31.534096,3453621
2009-10-21,39.238899,39.238899,37.816799,38.698502,31.472450,1502966
2009-10-22,38.015900,38.584801,37.541901,38.110699,30.994404,2228771
2009-10-23,38.584801,39.532799,38.584801,38.869099,31.611198,2092378
2009-10-26,39.134602,39.523300,37.248001,37.504002,30.500999,1536816
2009-10-27,37.579800,37.665199,36.755100,37.020500,30.107779,1119980
2009-10-28,37.067902,37.067902,35.532101,35.882900,29.182600,1907456
2009-10-29,35.693298,36.546501,35.323502,36.451698,29.645185,1393907
2009-10-30,36.650799,36.840401,35.171799,35.247700,28.666010,1525009
2009-11-02,35.143398,35.740700,34.640900,35.257198,28.673731,1594332
2009-11-03,35.010700,35.788101,34.650398,35.626900,28.974401,1412210
2009-11-04,35.873402,36.593899,35.788101,36.527500,29.706837,1269710
2009-11-05,36.119900,37.276501,35.712200,36.698200,29.845659,1263505
2009-11-06,36.679199,37.020500,35.835499,36.764500,29.899580,1167791
2009-11-09,36.935200,37.153198,36.688702,37.020500,30.107779,752951
2009-11-10,37.096298,37.096298,36.224201,36.593899,29.760838,1065335
2009-11-11,36.214699,36.527500,35.731201,35.882900,29.182600,1764075
2009-11-12,35.551102,37.229099,35.266701,36.499100,29.683741,2734935
2009-11-13,36.688702,37.134300,36.243099,36.783501,29.915031,1055415
2009-11-16,36.404301,37.067902,36.233601,36.413799,29.614365,2227940
2009-11-17,36.470600,38.215000,36.347401,38.053799,30.948133,3255696
2009-11-18,38.546799,39.883499,38.234001,38.480499,31.295156,5157918
2009-11-19,38.584801,39.087200,37.323898,37.399700,30.416174,1983030
2009-11-20,37.494499,38.764900,37.447102,38.300301,31.148607,2171842
2009-11-23,38.679600,39.485401,38.385700,39.352600,32.004414,1746321
2009-11-24,39.058800,39.561199,38.717499,39.447399,32.081512,1690095
2009-11-25,39.627602,41.210800,39.438000,41.040100,33.376816,2800425
2009-11-26,40.670399,41.883900,39.551701,39.551701,32.166336,5717123
2009-11-27,39.000000,41.040001,38.709999,40.779999,33.165279,2638097
2009-11-30,41.099998,41.180000,39.820000,40.119999,32.628513,1805442
2009-12-01,40.730000,42.799999,40.450001,42.779999,34.791824,3267461
2009-12-02,42.700001,43.160000,41.689999,43.029999,34.995148,2435513
2009-12-03,43.730000,43.849998,42.669998,43.560001,35.426182,2676770
2009-12-04,43.500000,44.180000,43.279999,43.389999,35.287922,2259329
2009-12-07,43.230000,43.470001,41.930000,42.549999,34.604774,2486229
2009-12-08,42.320000,42.500000,40.520000,41.099998,33.425526,3836938
2009-12-09,40.820000,41.230000,40.000000,40.910000,33.271004,1947151
2009-12-10,41.020000,41.939999,40.799999,41.599998,33.832161,1542888
2009-12-11,41.919998,42.709999,41.639999,42.250000,34.360794,2318234
2009-12-14,42.919998,42.950001,42.340000,42.439999,34.515312,1179562
2009-12-15,42.480000,42.529999,41.410000,41.950001,34.116814,1281683
2009-12-16,41.900002,42.160000,41.439999,41.709999,33.921623,1338770
2009-12-17,41.669998,42.060001,40.889999,40.910000,33.271004,1523290
2009-12-18,41.000000,41.470001,40.759998,40.930000,33.287273,2662735
2009-12-21,41.549999,41.900002,40.970001,41.560001,33.799629,1924412
2009-12-22,41.950001,42.029999,40.610001,40.830002,33.205940,1532724
2009-12-23,40.889999,40.980000,39.939999,40.040001,32.563454,1718483
2009-12-28,40.889999,40.980000,39.939999,40.549999,32.978222,2389229
2009-12-29,40.549999,40.740002,40.270000,40.410000,32.864365,351480
2009-12-30,40.340000,40.349998,39.669998,39.990002,32.522797,559015
2010-01-04,40.340000,41.820000,39.669998,41.740002,33.946022,2480333
2010-01-05,43.770000,45.150002,43.439999,44.525002,36.210987,4411960
2010-01-06,44.599998,45.560001,44.150002,45.020000,36.613560,2192084
2010-01-07,45.209999,46.560001,45.000000,46.200001,37.573219,2495028
2010-01-08,46.599998,46.994999,45.375000,46.040001,37.443092,2332077
2010-01-11,46.605000,47.500000,45.525002,45.680000,37.150318,2267835
2010-01-12,45.685001,46.145000,44.279999,44.305000,36.032070,2914975
2010-01-13,44.000000,45.505001,43.169998,44.730000,36.377705,1799653
2010-01-14,45.040001,45.250000,44.195000,44.334999,36.056465,1227543
2010-01-15,44.270000,44.939999,43.500000,43.660000,35.507504,1662969
2010-01-18,43.599998,44.314999,43.450001,44.259998,35.995468,914776
2010-01-19,44.299999,45.244999,43.935001,45.110001,36.686752,1251583
2010-01-20,44.900002,45.080002,42.654999,42.970001,34.946346,2021227
2010-01-21,43.290001,43.349998,42.110001,42.110001,34.246933,2651935
2010-01-22,42.000000,43.160000,41.605000,42.380001,34.466515,2405844
2010-01-25,42.000000,42.935001,41.779999,42.145000,34.275394,1114319
2010-01-26,41.625000,41.834999,40.810001,41.764999,33.966354,1906876
2010-01-27,41.480000,41.875000,40.919998,41.310001,33.596313,1522177
2010-01-28,41.880001,42.084999,39.860001,39.860001,32.417065,3229702
2010-01-29,40.279999,41.200001,40.264999,40.820000,33.197811,2041548
2010-02-01,40.639999,41.500000,40.330002,41.169998,33.482452,1647850
2010-02-02,41.435001,42.369999,40.750000,41.970001,34.133080,1699314
2010-02-03,42.474998,43.200001,42.365002,42.634998,34.673901,1986597
2010-02-04,42.849998,42.970001,41.099998,41.349998,33.628845,1741267
2010-02-05,41.005001,41.224998,40.174999,40.794998,33.177471,2470064
2010-02-08,41.000000,41.840000,40.294998,41.349998,33.628845,1626312
2010-02-09,41.299999,42.485001,41.055000,42.029999,34.181866,1359195
2010-02-10,42.389999,42.910000,41.775002,41.955002,34.120872,1347770
2010-02-11,42.189999,42.605000,41.669998,42.240002,34.352654,1407740
2010-02-12,42.799999,43.480000,42.525002,42.985001,34.958546,1925964
